No.,APG Wave,Date,Time
772,1940,2024-10-08,14:52:58
773,1940,2024-10-08,14:52:58
774,1940,2024-10-08,14:52:58
775,1920,2024-10-08,14:52:58
776,1900,2024-10-08,14:52:58
777,1880,2024-10-08,14:52:58
778,1860,2024-10-08,14:52:58
779,1860,2024-10-08,14:52:58
780,1960,2024-10-08,14:52:58
781,2060,2024-10-08,14:52:58
782,2260,2024-10-08,14:52:58
783,2520,2024-10-08,14:52:58
784,2800,2024-10-08,14:52:58
785,3020,2024-10-08,14:52:58
786,3100,2024-10-08,14:52:58
787,2980,2024-10-08,14:52:58
788,2680,2024-10-08,14:52:58
789,2280,2024-10-08,14:52:58
790,1820,2024-10-08,14:52:58
791,1440,2024-10-08,14:52:58
792,1140,2024-10-08,14:52:58
793,980,2024-10-08,14:52:58
794,980,2024-10-08,14:52:58
795,1060,2024-10-08,14:52:58
796,1200,2024-10-08,14:52:58
797,1360,2024-10-08,14:52:58
798,1500,2024-10-08,14:52:58
799,1620,2024-10-08,14:52:58
800,1720,2024-10-08,14:52:58
801,1780,2024-10-08,14:52:58
802,1800,2024-10-08,14:52:58
803,1780,2024-10-08,14:52:58
804,1760,2024-10-08,14:52:58
805,1720,2024-10-08,14:52:58
806,1700,2024-10-08,14:52:58
807,1700,2024-10-08,14:52:58
808,1720,2024-10-08,14:52:58
809,1780,2024-10-08,14:52:58
810,1840,2024-10-08,14:52:58
811,1900,2024-10-08,14:52:58
812,1980,2024-10-08,14:52:58
813,2020,2024-10-08,14:52:58
814,2040,2024-10-08,14:52:58
815,2060,2024-10-08,14:52:58
816,2040,2024-10-08,14:52:58
817,2020,2024-10-08,14:52:58
818,1980,2024-10-08,14:52:58
819,1940,2024-10-08,14:52:58
820,1880,2024-10-08,14:52:59
821,1860,2024-10-08,14:52:59
822,1840,2024-10-08,14:52:59
823,1840,2024-10-08,14:52:59
824,1840,2024-10-08,14:52:59
825,1820,2024-10-08,14:52:59
826,1840,2024-10-08,14:52:59
827,1860,2024-10-08,14:52:59
828,1860,2024-10-08,14:52:59
829,1880,2024-10-08,14:52:59
830,1900,2024-10-08,14:52:59
831,1900,2024-10-08,14:52:59
832,1920,2024-10-08,14:52:59
833,1900,2024-10-08,14:52:59
834,1920,2024-10-08,14:52:59
835,1920,2024-10-08,14:52:59
836,1920,2024-10-08,14:52:59
837,1920,2024-10-08,14:52:59
838,1920,2024-10-08,14:52:59
839,1940,2024-10-08,14:52:59
840,1940,2024-10-08,14:52:59
841,1940,2024-10-08,14:52:59
842,1940,2024-10-08,14:52:59
843,1920,2024-10-08,14:52:59
844,1940,2024-10-08,14:52:59
845,1940,2024-10-08,14:52:59
846,1940,2024-10-08,14:52:59
847,1920,2024-10-08,14:52:59
848,1900,2024-10-08,14:52:59
849,1880,2024-10-08,14:52:59
850,1900,2024-10-08,14:52:59
851,1900,2024-10-08,14:52:59
852,1920,2024-10-08,14:52:59
853,1980,2024-10-08,14:52:59
854,2100,2024-10-08,14:52:59
855,2280,2024-10-08,14:52:59
856,2500,2024-10-08,14:52:59
857,2780,2024-10-08,14:52:59
858,2980,2024-10-08,14:52:59
859,3020,2024-10-08,14:52:59
860,2880,2024-10-08,14:52:59
861,2600,2024-10-08,14:52:59
862,2220,2024-10-08,14:52:59
863,1780,2024-10-08,14:52:59
864,1400,2024-10-08,14:52:59
865,1140,2024-10-08,14:52:59
866,1000,2024-10-08,14:52:59
867,980,2024-10-08,14:52:59
868,1080,2024-10-08,14:52:59
869,1240,2024-10-08,14:52:59
870,1380,2024-10-08,14:52:59
871,1500,2024-10-08,14:52:59
872,1640,2024-10-08,14:52:59
873,1740,2024-10-08,14:52:59
874,1780,2024-10-08,14:52:59
875,1800,2024-10-08,14:52:59
876,1780,2024-10-08,14:52:59
877,1760,2024-10-08,14:52:59
878,1720,2024-10-08,14:52:59
879,1720,2024-10-08,14:52:59
880,1720,2024-10-08,14:52:59
881,1780,2024-10-08,14:52:59
882,1820,2024-10-08,14:52:59
883,1900,2024-10-08,14:52:59
884,1960,2024-10-08,14:52:59
885,2040,2024-10-08,14:52:59
886,2080,2024-10-08,14:52:59
887,2100,2024-10-08,14:52:59
888,2080,2024-10-08,14:52:59
889,2060,2024-10-08,14:52:59
890,2000,2024-10-08,14:52:59
891,1960,2024-10-08,14:52:59
892,1900,2024-10-08,14:52:59
893,1840,2024-10-08,14:52:59
894,1800,2024-10-08,14:52:59
895,1800,2024-10-08,14:52:59
896,1780,2024-10-08,14:52:59
897,1800,2024-10-08,14:52:59
898,1820,2024-10-08,14:52:59
899,1840,2024-10-08,14:52:59
900,1860,2024-10-08,14:52:59
901,1900,2024-10-08,14:52:59
902,1920,2024-10-08,14:52:59
903,1940,2024-10-08,14:52:59
904,1940,2024-10-08,14:52:59
905,1940,2024-10-08,14:52:59
906,1960,2024-10-08,14:52:59
907,1980,2024-10-08,14:52:59
908,1980,2024-10-08,14:52:59
909,1980,2024-10-08,14:52:59
910,1980,2024-10-08,14:52:59
911,1960,2024-10-08,14:52:59
912,1940,2024-10-08,14:52:59
913,1920,2024-10-08,14:52:59
914,1920,2024-10-08,14:52:59
915,1920,2024-10-08,14:52:59
916,1900,2024-10-08,14:52:59
917,1900,2024-10-08,14:52:59
918,1900,2024-10-08,14:53:00
919,1880,2024-10-08,14:53:00
920,1860,2024-10-08,14:53:00
921,1860,2024-10-08,14:53:00
922,1860,2024-10-08,14:53:00
923,1860,2024-10-08,14:53:00
924,1880,2024-10-08,14:53:00
925,1880,2024-10-08,14:53:00
926,1960,2024-10-08,14:53:00
927,2040,2024-10-08,14:53:00
928,2200,2024-10-08,14:53:00
929,2400,2024-10-08,14:53:00
930,2620,2024-10-08,14:53:00
931,2860,2024-10-08,14:53:00
932,2960,2024-10-08,14:53:00
933,2920,2024-10-08,14:53:00
934,2680,2024-10-08,14:53:00
935,2320,2024-10-08,14:53:00
936,1940,2024-10-08,14:53:00
937,1560,2024-10-08,14:53:00
938,1240,2024-10-08,14:53:00
939,1060,2024-10-08,14:53:00
940,1000,2024-10-08,14:53:00
941,1040,2024-10-08,14:53:00
942,1160,2024-10-08,14:53:00
943,1320,2024-10-08,14:53:00
944,1440,2024-10-08,14:53:00
945,1560,2024-10-08,14:53:00
946,1660,2024-10-08,14:53:00
947,1740,2024-10-08,14:53:00
948,1780,2024-10-08,14:53:00
949,1760,2024-10-08,14:53:00
950,1760,2024-10-08,14:53:00
951,1740,2024-10-08,14:53:00
952,1760,2024-10-08,14:53:00
953,1780,2024-10-08,14:53:00
954,1840,2024-10-08,14:53:00
955,1900,2024-10-08,14:53:00
956,1980,2024-10-08,14:53:00
957,2040,2024-10-08,14:53:00
958,2080,2024-10-08,14:53:00
959,2100,2024-10-08,14:53:00
960,2100,2024-10-08,14:53:00
961,2060,2024-10-08,14:53:00
962,2020,2024-10-08,14:53:00
963,1980,2024-10-08,14:53:00
964,1920,2024-10-08,14:53:00
965,1880,2024-10-08,14:53:00
966,1840,2024-10-08,14:53:00
967,1800,2024-10-08,14:53:00
968,1800,2024-10-08,14:53:00
969,1820,2024-10-08,14:53:00
970,1820,2024-10-08,14:53:00
971,1820,2024-10-08,14:53:00
972,1860,2024-10-08,14:53:00
973,1900,2024-10-08,14:53:00
974,1940,2024-10-08,14:53:00
975,1960,2024-10-08,14:53:00
976,1980,2024-10-08,14:53:00
977,1980,2024-10-08,14:53:00
978,1980,2024-10-08,14:53:00
979,2000,2024-10-08,14:53:00
980,1980,2024-10-08,14:53:00
981,1980,2024-10-08,14:53:00
982,1960,2024-10-08,14:53:00
983,1940,2024-10-08,14:53:00
984,1920,2024-10-08,14:53:00
985,1900,2024-10-08,14:53:00
986,1880,2024-10-08,14:53:00
987,1860,2024-10-08,14:53:00
988,1860,2024-10-08,14:53:00
989,1880,2024-10-08,14:53:00
990,1880,2024-10-08,14:53:00
991,1880,2024-10-08,14:53:00
992,1880,2024-10-08,14:53:00
993,1900,2024-10-08,14:53:00
994,1900,2024-10-08,14:53:00
995,1880,2024-10-08,14:53:00
996,1900,2024-10-08,14:53:00
997,1900,2024-10-08,14:53:00
998,1940,2024-10-08,14:53:00
999,2000,2024-10-08,14:53:00
